id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401287941,2021-11-14 00:30:00,2021,regular,11,False,Texas,Big 12,1776.0,874.19,Kansas,Big 12,548.1,963.0,56.0,57.0,-1.0,-31.0,0.2632494890769807,0.1894012061453624,0.1303138784111816,0.3733358792647124,0.226996208900946,0.1425719968885238,0.1100251972867354,0.3261158827669903,0.2938722126401655,0.2734361464455812,0.2217321690598938,0.4179779849810868,0.448190680166217,0.4188950159410013,0.3947618558813547,0.5264106845614076,0.5032932513202375,0.4817270674698081,0.4591498091601245,0.560162092315912,0.3083755116814481,0.2996992603333874,0.279323951863678,0.349951189588615,3.284349264743072,2.99452336536911,3.029010484659133,3.670644939529886,1.138882186398503,1.1511964451262964,1.0061113328363058,1.4498587540964734,1.476650488786842,1.485493847339872,1.1970666306388271,1.4968021282436776,1.3070461068316883,1.2463700694500257,1.2433669242866183,1.2560020215547971,1.0096599949919325,1.0009957184280942,0.9628861535683916,1.027771900501035,1.667772306640671,1.5175772129115173,1.6070612617847022,1.5465000934528204,0.143581081081081,0.0979729729729729,0.0456081081081081,0.1775510204081632,0.1163265306122448,0.0612244897959183,0.1455696202531645,0.1012658227848101,0.0443037974683544,0.0898661567877629,0.0573613766730401,0.0325047801147227,4.6,3.2058823529411766,3.4328358208955225,5.649122807017544,69.8,69.8,70.2,68.5
401287942,2021-11-13 20:30:00,2021,regular,11,False,Texas Tech,Big 12,1451.0,607.1,Iowa State,Big 12,613.6,1909.0,41.0,38.0,3.0,12.5,0.2384376872056148,0.274737515826249,0.283699032648659,0.137528828454295,0.1586128339282059,0.1902012851628241,0.1828541836079902,0.0642042021451394,0.3328646716817625,0.3514312339153398,0.3742821055000506,0.2436819881445889,0.4727156853141902,0.4549310466482069,0.4694809288665482,0.4194554729877831,0.5240483258593811,0.513619400530722,0.5173681732405081,0.4731835705873921,0.316265095709831,0.3072904679101133,0.3139974080452356,0.2945912758898067,3.1343956847055927,3.09946029732891,3.147075168308576,2.998815013615244,1.0822846081435995,1.058437687348024,1.1673756474731007,1.0006918846796224,1.2291140996295504,1.31169033917855,1.5954965889475066,0.9444048579724872,1.2521854457750965,1.306621331670633,1.271321234149543,1.1922166244100378,0.9500282846050808,0.9853533224441792,1.0218658574751298,0.8955916118615067,1.5807716833966516,1.676654889295024,1.5187257617698495,1.5497520762488637,0.1525096525096525,0.0926640926640926,0.0598455598455598,0.1297709923664122,0.0896946564885496,0.0400763358778625,0.1428571428571428,0.0845070422535211,0.0583501006036217,0.1812366737739872,0.138592750533049,0.0426439232409381,4.62962962962963,4.160714285714286,4.739130434782608,3.1956521739130435,71.9,72.0,71.4,70.5
401301040,2021-11-12 23:00:00,2021,regular,11,False,South Florida,American Athletic,1215.0,540.51,Cincinnati,American Athletic,626.54,1921.0,28.0,45.0,-17.0,23.5,0.1443256084150487,0.2778288980097699,0.2638737300005124,0.0837525288343394,0.1198652542530386,0.2245071445738774,0.2293489242888972,0.1083819620634687,0.2160638422926054,0.3384175290472305,0.2925055400321969,0.093458215329003,0.4309144274626393,0.4817022129430329,0.4750118074080801,0.3930404742439105,0.4835044272547753,0.5484043542582321,0.5282482254231792,0.4553704481521348,0.3087996667150602,0.3081807549566711,0.3109774514371664,0.285145552683038,2.963907809056127,3.2423866224499376,3.130359167959687,3.050991920904627,1.186996638010373,1.297055674893734,1.1521824475822589,1.0206359260604332,1.0876229136805398,1.5076665220751742,1.5405536875993455,1.1009276638097798,1.1928430010629512,1.2793347957272247,1.2576355185342838,1.2302805862934425,0.9545121460710349,1.028922703832721,1.0014794906866844,0.9675875217094156,1.5092292329915216,1.5473611001835708,1.542764313370908,1.5556649744063609,0.154696132596685,0.1049723756906077,0.0497237569060773,0.136734693877551,0.0857142857142857,0.0510204081632653,0.1191806331471136,0.0707635009310986,0.0484171322160148,0.1919720767888307,0.1204188481675392,0.0715532286212914,3.3404255319148937,4.413793103448276,4.3584905660377355,2.5416666666666665,71.3,70.8,67.0,73.6
401301041,2021-11-13 17:00:00,2021,regular,11,False,SMU,American Athletic,1622.0,576.03,UCF,American Athletic,639.06,1646.0,55.0,28.0,27.0,-7.0,0.2586685685435613,0.2413498183880105,0.1824533109767785,0.1621375162379476,0.1160062477775027,0.0674438746196599,0.1350975436218674,0.1641009335644548,0.4117714079587005,0.4095865838450158,0.2471478570512729,0.17694534424542,0.4517440428648192,0.4044818089551814,0.4235522047192496,0.4211141883239553,0.4813929902638345,0.4513499869516346,0.471815069534377,0.4707594416619811,0.3475705706579124,0.3127331118995592,0.3127994431728424,0.3077333800453521,3.024790048849391,2.9090284752693543,3.14689837342823,3.147573510619169,1.154145396329746,0.9259761911331896,1.194996018328782,1.2099189792266076,1.158690385925401,1.1272460494357588,1.2997605660978806,1.2337236736271635,1.3149242410135698,1.3548432906664438,1.270958112286003,1.2109643829694607,0.957718362647592,0.9885057331619922,0.9595848934011734,1.0064154531909075,1.6728822896028257,1.6815741063764802,1.6598655967248603,1.4421788098577462,0.1373913043478261,0.0869565217391304,0.0504347826086956,0.1560693641618497,0.1098265895953757,0.0462427745664739,0.1545293072824156,0.1065719360568383,0.0479573712255772,0.1837789661319073,0.1160427807486631,0.0677361853832442,4.181818181818182,4.148148148148148,4.086956521739131,3.423076923076923,67.2,72.4,68.8,72.3
401301042,2021-11-13 17:00:00,2021,regular,11,False,Memphis,American Athletic,1507.0,572.13,East Carolina,American Athletic,516.06,1551.0,29.0,30.0,-1.0,-4.0,0.2238730903152842,0.2150446801152961,0.1895270331581091,0.1675597177678342,0.1250316335002429,0.1413415099437661,0.1126511333727037,0.1399377460962703,0.3135537696407354,0.302989840242077,0.2820677876870161,0.2173537362669154,0.4184570383093548,0.4324997057336388,0.4039357027350314,0.3958307255430979,0.4729851940221578,0.4731039715798692,0.4637708392721121,0.4605398634267838,0.3167788889016115,0.3194171694675493,0.2992616171229011,0.2877566502088436,2.9585750148645893,3.1439807696563036,2.9774278480219087,2.9906107723249065,1.0077321987038534,1.0488179769606387,1.0511163437332611,1.2002641629030184,1.1868137834264805,1.1398097998574976,1.4400315776678234,1.4917058061970463,1.3402544945424109,1.266539553880036,1.3151996465894398,1.3071476107778603,0.9942260771981752,0.9863508873715616,0.999325835543064,1.007737572140334,1.6653576304461948,1.5760000869759547,1.6325678277786888,1.6352287317462724,0.1830985915492957,0.1091549295774647,0.0739436619718309,0.1838487972508591,0.1168384879725085,0.0670103092783505,0.1444991789819376,0.090311986863711,0.0541871921182266,0.1942857142857142,0.1161904761904761,0.078095238095238,3.625,3.60377358490566,3.8979591836734695,3.488888888888889,71.9,70.0,69.8,72.8
401301043,2021-11-13 17:00:00,2021,regular,11,False,Temple,American Athletic,963.0,501.4,Houston,American Athletic,571.21,1662.0,8.0,37.0,-29.0,24.5,0.0967270985320939,0.2786354029646966,0.2029433794816197,0.1203546759688628,0.0965751153019423,0.2263155012816778,0.0818280710638285,0.0748858587381829,0.1443904996025529,0.3274291319666197,0.3295049551173246,0.2034346774622121,0.3572630831191505,0.4765307256410457,0.4192943338136569,0.3779415639656972,0.4047893710556268,0.5186768141735444,0.4601791328489314,0.4288894620923039,0.3025004946417632,0.3244499533806856,0.3238931988351092,0.295672525525995,2.8950469293855643,3.3349743612057754,2.835555985452495,2.7835033072576394,0.9764589218412568,1.2362827801214522,1.050256747771447,0.9734254625308352,1.0554832539307917,1.3518773811145868,1.1380105241188263,1.194559607249636,1.2816498684476318,1.2459685025539493,1.290310622568083,1.31475844131709,0.9839036568781502,0.9679833958933096,0.984607996203428,0.9915567433469826,1.5902581969794,1.6526012739998168,1.585848398426776,1.6319809919659658,0.1727642276422764,0.1199186991869918,0.0528455284552845,0.1731123388581952,0.1197053406998158,0.0534069981583793,0.1353251318101933,0.0896309314586994,0.0456942003514938,0.2149901380670611,0.1499013806706114,0.0650887573964497,2.1142857142857143,4.60377358490566,5.0,3.658536585365854,71.9,67.1,67.9,72.9
401301044,2021-11-13 21:00:00,2021,regular,11,False,Tulane,American Athletic,1356.0,463.02,Tulsa,American Athletic,470.49,1420.0,13.0,20.0,-7.0,3.0,0.1730413284169376,0.2189985730604522,0.178438551812627,0.1937577257457313,0.160289004276986,0.1333850739679817,0.0956929200883868,0.1437601037110899,0.1948844166456798,0.3181115009559406,0.2831795810743609,0.2682981354181826,0.3904142054778372,0.4222665972727789,0.4403702826457497,0.4226999396514733,0.4419470830888418,0.4647294971706276,0.4851301419201022,0.4622800327202945,0.3019525629026883,0.3284549757634926,0.3205217326978614,0.325670094039735,2.9230381341294547,2.9375224504840505,2.9386180761679914,2.977339651578157,1.159523316892874,1.1163308274810704,1.0822429776903002,1.099210969572619,1.3540205202089932,1.33239909029277,1.3141447745083228,1.369114069980905,1.342021142372307,1.300669281707504,1.2479291901660126,1.3114892489776548,1.0575010015496735,0.998202486804736,0.9343354135663496,0.992617149979092,1.6077897084098367,1.6172497991380836,1.6100883079382222,1.6702437022277998,0.2139312977099236,0.1395038167938931,0.0744274809160305,0.1896853146853147,0.1092657342657342,0.0804195804195804,0.143103448275862,0.1,0.043103448275862,0.1610486891385767,0.1086142322097378,0.0524344569288389,4.315789473684211,3.274193548387097,4.5,3.6666666666666665,71.7,67.0,72.7,71.1
401308840,2021-11-10 00:00:00,2021,regular,11,False,Miami (OH),Mid-American,1409.0,378.03,Buffalo,Mid-American,267.09,1450.0,45.0,18.0,27.0,-7.0,0.1838950377685826,0.1905197873531217,0.1724035390707225,0.2601014715375831,0.0750129531358557,0.1268389186018587,0.1218772550252272,0.2245160053842819,0.3088494142467217,0.2836850541467192,0.2612569052931416,0.3184327332899844,0.3744544782543222,0.4324875326454605,0.4007880877778541,0.4469355261475704,0.4312621293361816,0.5068421854795414,0.4504618583267505,0.4750847853896774,0.3120966203454778,0.2800982214387248,0.3081830239691865,0.3386575263290993,2.959800085514056,3.0279453539761993,3.021053039183937,3.146712488959888,0.9897694418019732,1.0995249140019383,0.9362048652782904,1.3495340076819682,1.1484685222010873,1.4169159140526566,1.1435533658435466,1.8930042375159488,1.3170287977494122,1.2801825621367402,1.239828088276561,1.3710066770980278,0.9636877339893506,1.0047519661985322,0.9612652640179628,1.09126592138263,1.654842463522234,1.5562523012071796,1.587674793180642,1.6871346421674351,0.1313320825515947,0.0694183864915572,0.0619136960600375,0.1331220285261489,0.0824088748019017,0.0507131537242472,0.1824324324324324,0.1264478764478764,0.0559845559845559,0.170018281535649,0.1316270566727605,0.0383912248628884,3.4,4.018867924528302,3.795918367346939,3.716981132075471,74.4,71.4,71.7,69.3
401309583,2021-11-10 01:00:00,2021,regular,11,False,Eastern Michigan,Mid-American,1486.0,340.6,Ohio,Mid-American,332.25,1333.0,26.0,34.0,-8.0,-6.0,0.2064083330893935,0.2679565014971965,0.1522147660926714,0.265350911643997,0.0865681019889957,0.2167457710395243,0.1524851020009826,0.1778779905687843,0.3377832065728985,0.2939591157505891,0.2004405320626566,0.3453974906185718,0.4226794920068694,0.5260665529745097,0.4190713420624414,0.4954226305884884,0.4681077796168879,0.578807076703358,0.4818298533684985,0.5222242116825158,0.3239704930452925,0.3168541252535287,0.3061552042615744,0.334895014297312,3.0026544391118333,3.378348863663926,3.1350280838880944,3.274040397989588,0.9785315057295446,1.1940174245007569,1.2005896539794767,1.1541140988056606,1.0428454674002856,1.3052808752162135,1.525925457508297,1.3464074278601492,1.3010460261424437,1.1915193509770774,1.1895360865814026,1.2176417428916502,0.9657167400992448,0.9474622460360138,0.9852430083844984,0.9706479876874924,1.5905402403989313,1.4810433308808242,1.449002013703696,1.4905093900328004,0.1534090909090909,0.0946969696969697,0.0587121212121212,0.1339805825242718,0.0932038834951456,0.0407766990291262,0.1311188811188811,0.0751748251748251,0.0559440559440559,0.1081560283687943,0.0691489361702127,0.0390070921985815,4.545454545454546,3.695652173913043,4.269230769230769,4.1923076923076925,69.2,71.7,70.7,72.0
401309584,2021-11-10 00:00:00,2021,regular,11,False,Western Michigan,Mid-American,1429.0,396.47,Akron,Mid-American,330.97,986.0,45.0,40.0,5.0,-24.5,0.2225905163111887,0.2311931947677379,0.1425307790312643,0.3328833213400012,0.1848826922376616,0.1589934317100068,0.1104071482012172,0.3053661577991005,0.2984482359326351,0.3044136566584129,0.2020534196336409,0.3588547403468023,0.4457520913564602,0.4150358609791674,0.3839741930070397,0.5380444090287493,0.5025652592408301,0.4748703974517623,0.4591645230904074,0.5886508671546337,0.3059896706457364,0.2914660087293212,0.2857694739688704,0.3233407986881864,3.1663037186486793,2.81995383904789,3.032013511387167,3.49240715112117,0.972652870676494,1.2504413385971342,1.1439831786546828,1.4372023670366507,1.0008092673434656,1.4145011842118236,1.264434125465695,1.641567148901523,1.241984268395813,1.3571936530197704,1.3151930936941314,1.2505506605252903,0.9635739484160092,1.0291970642628938,1.0260489820741034,1.012421396804751,1.5934003961040577,1.727910401581813,1.5798157060775673,1.5704458391971927,0.1456953642384106,0.0844370860927152,0.0612582781456953,0.2150735294117647,0.181985294117647,0.0330882352941176,0.2060737527114967,0.1496746203904555,0.0563991323210412,0.0834914611005692,0.0569259962049335,0.0265654648956356,4.089285714285714,3.735294117647059,4.195652173913044,4.766666666666667,70.7,68.8,73.5,68.5
401309585,2021-11-11 00:00:00,2021,regular,11,False,Bowling Green,Mid-American,1080.0,380.74,Toledo,Mid-American,465.4,1497.0,17.0,49.0,-32.0,10.5,0.0984352130724442,0.1898997899223199,0.1768856899832125,0.1251978006003039,0.0736975045232272,0.1665971751743485,0.1814514651187896,0.0665059134200865,0.1994276629391437,0.2340932186570471,0.2082830906475403,0.2205831644009447,0.3506272334704535,0.4421903264270985,0.3644121910681155,0.3904452661916916,0.431017645075108,0.5057274717554158,0.4268034515184932,0.4519943313007602,0.2756264492879652,0.2830034369790934,0.2946642426967649,0.2847099155540177,2.827931362358195,3.320703842119749,3.1119999830990257,2.9847945076494034,0.980301130443358,1.0611643826031891,1.137657860824599,1.0607124074089571,1.2994393951081724,1.0101249624674065,1.545566053324848,1.223135199818603,1.2827107731522949,1.1720084365587748,1.3534193191882635,1.2657557119243008,0.99646466511725,0.8974100834869204,1.0713767162723655,0.9791124903002626,1.5436786178318136,1.6407547334916686,1.6251524138238742,1.5609147832113293,0.201535508637236,0.1151631477927063,0.0863723608445297,0.1800373134328358,0.1240671641791044,0.0559701492537313,0.1401869158878504,0.1059190031152648,0.0342679127725856,0.1832740213523131,0.1085409252669039,0.0747330960854092,3.2978723404255317,3.4363636363636365,4.166666666666667,3.3703703703703702,68.5,68.3,71.3,69.3
401309586,2021-11-11 01:00:00,2021,regular,11,False,Central Michigan,Mid-American,1394.0,268.89,Kent State,Mid-American,357.85,1304.0,54.0,30.0,24.0,-2.5,0.177029184681042,0.2138004030631662,0.2070238669340585,0.288059161665594,0.1112784589817901,0.1223410574624625,0.1971207183496285,0.2129831416732117,0.2731870667239347,0.3490743291821275,0.2304916378561581,0.3465650916185184,0.3773545312565493,0.4413655173699539,0.4709702339004281,0.4770887333026643,0.4532530823811615,0.499394907040428,0.546481059303299,0.5021499136474855,0.2942613861697964,0.3045972267639888,0.2925936688789608,0.3548501493832662,2.978818902862436,3.005506076812747,3.3072557642501463,3.233764145693003,1.06512219880728,1.1570516285572623,1.3191412348223863,1.2124567676907465,1.460847855956631,1.2153370663442389,1.187513491076277,1.4620876505261813,1.3456542508025338,1.3225129937471456,1.1726144325197028,1.3179066886657498,1.0027667001499987,0.9932835708164172,0.9429928017274796,1.051490701046928,1.6633258352462337,1.658513734056222,1.4713090760289724,1.5553684076155043,0.1761658031088082,0.1105354058721934,0.0656303972366148,0.1632996632996633,0.1161616161616161,0.0471380471380471,0.1831858407079646,0.1194690265486725,0.063716814159292,0.1439873417721519,0.0854430379746835,0.0585443037974683,3.136363636363636,3.514705882352941,4.079365079365079,4.298507462686567,70.4,72.8,69.9,69.4
401309587,2021-11-11 00:00:00,2021,regular,11,False,Northern Illinois,Mid-American,1254.0,354.21,Ball State,Mid-American,338.31,1470.0,30.0,29.0,1.0,2.5,0.2341902878241053,0.2925021057453529,0.1409251768754221,0.2326398105149431,0.1648928143341101,0.3129191130796392,0.103931809545702,0.1469735398628678,0.3559149993994548,0.2502307420850917,0.2224539203708862,0.3349630164144745,0.4177832996310675,0.4893584103626017,0.4017076728132731,0.4801848923917912,0.483814231923166,0.5258226868190514,0.4563778662542856,0.5392339957771617,0.3029697504721763,0.3319116517710054,0.3112042165483401,0.3020525450795196,3.131046355653734,3.464492546986361,2.9879646237232893,3.12362982059261,1.0384001469087718,1.337693899202438,1.0183497144660358,1.040089402593752,1.3896588281982976,1.5058872929622376,1.0374006055212537,1.1130501698587671,1.2677377593341894,1.3038459892628764,1.2365739469299537,1.1744345270862135,0.9749787100187224,1.052664568309333,0.9668528126238444,0.94131456938182,1.68455421709368,1.59182489284304,1.504770769301106,1.4449596196332877,0.1391304347826087,0.088695652173913,0.0504347826086956,0.1548757170172084,0.0994263862332696,0.0554493307839388,0.1092896174863388,0.0728597449908925,0.0364298724954462,0.1370106761565836,0.097864768683274,0.0391459074733096,4.327586206896552,3.911111111111111,4.365079365079365,4.375,72.0,68.8,69.1,74.1
401309637,2021-11-13 19:30:00,2021,regular,11,False,App State,Sun Belt,1686.0,450.04,South Alabama,Sun Belt,415.07,1383.0,31.0,7.0,24.0,-21.5,0.2219710359881081,0.1371537775570879,0.1871218385584024,0.1811260574399946,0.0989385866720493,0.0963101781147033,0.0874361425934413,0.1028430496661918,0.3616027246300137,0.200620768101213,0.3139034666648865,0.2814340765839676,0.4666158315425441,0.3911839312628991,0.4074092130115315,0.4027498669939673,0.5180925995728964,0.4588480964343985,0.4676204504643047,0.4468047646159834,0.3189019154419483,0.2888947127647566,0.3053904797454447,0.3027770299374063,3.092321567483418,2.737040123649023,2.8067371767535545,2.792517984596913,1.0876046739558314,1.08650729039864,0.9058276686645492,1.136076891821619,1.0768725211468413,1.154503719422627,1.007237202880051,1.230527008296763,1.2236632143241664,1.29650924374206,1.2655136505583433,1.327506493920798,0.9304378310262016,1.013435244853512,0.9278240777433292,0.9876991429495532,1.564059785967398,1.5775683864445231,1.6108074544369846,1.6936794271199411,0.1581722319859402,0.0913884007029877,0.0667838312829525,0.1675392670157068,0.1256544502617801,0.0418848167539267,0.1992409867172675,0.1309297912713472,0.0683111954459203,0.1784313725490196,0.1196078431372549,0.0588235294117647,4.288135593220339,3.555555555555556,3.784313725490196,2.693877551020408,70.4,72.7,70.1,69.3
401309638,2021-11-13 22:00:00,2021,regular,11,False,UL Monroe,Sun Belt,1015.0,312.31,Arkansas State,Sun Belt,475.74,1145.0,24.0,27.0,-3.0,-3.0,0.15524948708064,0.2779946960624108,0.117588017714297,0.3534481981222224,0.0796943856592892,0.2074210052090629,0.0623931098373491,0.3173052404748394,0.2624679715566244,0.338032525376368,0.2075290778677561,0.3716621917796988,0.3807296192804631,0.4657587125432401,0.3691055476735793,0.480780836629917,0.420930411119098,0.5228893415044584,0.4372816363193653,0.5211238990522343,0.3120820109391197,0.3099593971342052,0.2814795705763013,0.3390251381011996,2.832855279806266,3.4031811389912057,2.977628768464504,3.36025770488326,0.9683232551015396,1.2472993080673258,1.0893533120416037,1.2806964188628327,1.0489260799608446,1.24339553783633,1.121270708168125,2.2931060194819004,1.2725298707408417,1.2710344963011388,1.3108235492628046,1.3736540966594215,0.9743186153186304,0.9906214011003976,0.915718377565721,1.124384025409535,1.617754158625908,1.563806176790337,1.6256584384250978,1.6236533912428228,0.1880650994575045,0.1446654611211573,0.0433996383363472,0.2401433691756272,0.1379928315412186,0.1021505376344086,0.128695652173913,0.08,0.048695652173913,0.1341681574239713,0.0805008944543828,0.0536672629695885,3.7142857142857144,2.816326530612245,4.7894736842105265,4.5,72.1,69.8,73.0,71.9
